"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13501588","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13501588","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13501588","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimDiameter","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13502152","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","200 mmø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13502152","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","200 mmø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13502152","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13503381","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13503381","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13503381","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimDiameter","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13512736","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","200 mmø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13512736","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","200 mmø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13512736","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13512790","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13512790","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13512790","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13512796","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13512796","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13512796","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13513145","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13513145","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13513145","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13520081","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","150 mmø","","","150","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13520081","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","150 mmø","","","150","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13520081","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","150 mmø","","","150","NWB_DimDiameter","150","150","150","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13520140","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","150 mmø","","","150","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13520140","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","150 mmø","","","150","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13520140","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","150 mmø","","","150","NWB_DimDiameter","150","150","150","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13520479","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13520479","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13520479","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13520773","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","350 mmø","","","350","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13520773","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","350 mmø","","","350","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13520773","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","350 mmø","","","350","NWB_DimDiameter","350","350","350","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13520778","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13520778","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13520778","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13521020","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13521020","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13521020","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimDiameter","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13521091","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","350 mmø","","","350","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13521091","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","350 mmø","","","350","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13521091","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","350 mmø","","","350","NWB_DimDiameter","350","350","350","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13522173","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","150 mmø","","","150","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13522173","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","150 mmø","","","150","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13522173","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","150 mmø","","","150","NWB_DimDiameter","150","150","150","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13522237","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","150 mmø","","","150","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13522237","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","150 mmø","","","150","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13522237","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","150 mmø","","","150","NWB_DimDiameter","150","150","150","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13522271","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","150 mmø","","","150","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13522271","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","150 mmø","","","150","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13522271","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","150 mmø","","","150","NWB_DimDiameter","150","150","150","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13522753","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13522753","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260802_141716","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 08","model","view","skip","Both","skip-other-users","13522753","Flex Ducts","Flex Duct Round","","LEVEL 08","Flex - Round","300 mmø","","","300","NWB_DimDiameter","300","300","300","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
