"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269679","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 09","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x200-250x200","250","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269681","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 09","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","200x250-200x250","200","250","","NWB_DimWidth","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269681","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 09","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","200x250-200x250","200","250","","NWB_DimWidth","200","250","250","SKIP","existing-kept","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269681","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 09","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","200x250-200x250","200","250","","NWB_DimHeight","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269681","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 09","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","200x250-200x250","200","250","","NWB_DimHeight","250","200","200","SKIP","existing-kept","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269681","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 09","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","200x250-200x250","200","250","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269683","Ducts","Rectangular Duct","","LEVEL 09","Flanged Long Radius Elbows / Shoe Branch","250x200","250","200","","NWB_DimWidth","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269683","Ducts","Rectangular Duct","","LEVEL 09","Flanged Long Radius Elbows / Shoe Branch","250x200","250","200","","NWB_DimHeight","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269683","Ducts","Rectangular Duct","","LEVEL 09","Flanged Long Radius Elbows / Shoe Branch","250x200","250","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269685","Ducts","Rectangular Duct","","LEVEL 09","Flanged Long Radius Elbows / Shoe Branch","250x200","250","200","","NWB_DimWidth","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269685","Ducts","Rectangular Duct","","LEVEL 09","Flanged Long Radius Elbows / Shoe Branch","250x200","250","200","","NWB_DimHeight","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269685","Ducts","Rectangular Duct","","LEVEL 09","Flanged Long Radius Elbows / Shoe Branch","250x200","250","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269686","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 09","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x200-250x200","250","200","","NWB_DimWidth","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269686","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 09","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x200-250x200","250","200","","NWB_DimWidth","250","250","250","SKIP","existing-kept","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269686","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 09","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x200-250x200","250","200","","NWB_DimHeight","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269686","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 09","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x200-250x200","250","200","","NWB_DimHeight","200","200","200","SKIP","existing-kept","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269686","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 09","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x200-250x200","250","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269689","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 09","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x200-250x200","250","200","","NWB_DimWidth","250","250","250","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269689","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 09","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x200-250x200","250","200","","NWB_DimWidth","250","200","200","SKIP","existing-kept","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269689","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 09","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x200-250x200","250","200","","NWB_DimHeight","200","200","200","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269689","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 09","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x200-250x200","250","200","","NWB_DimHeight","200","250","250","SKIP","existing-kept","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15269689","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","LEVEL 09","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x200-250x200","250","200","","NWB_DimDiameter","","","","SKIP","no parsed value","","","","NWB_DimDiameter","","","",""
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15272860","Air Terminals","MHT-ME-AT - Supply Air Grille","","","MHT-ME-AT - 600x600","0x1","0","1","0","NWB_DimWidth","0","600","600","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15272860","Air Terminals","MHT-ME-AT - Supply Air Grille","","","MHT-ME-AT - 600x600","0x1","0","1","0","NWB_DimHeight","1","600","600","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15272860","Air Terminals","MHT-ME-AT - Supply Air Grille","","","MHT-ME-AT - 600x600","0x1","0","1","0","NWB_DimDiameter","0","0","0","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15272862","Air Terminals","MHT-ME-AT - Supply Air Grille","","","MHT-ME-AT - 600x600","0x1","0","1","0","NWB_DimWidth","0","600","600","SKIP","existing-kept","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15272862","Air Terminals","MHT-ME-AT - Supply Air Grille","","","MHT-ME-AT - 600x600","0x1","0","1","0","NWB_DimHeight","1","600","600","SKIP","existing-kept","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","15272862","Air Terminals","MHT-ME-AT - Supply Air Grille","","","MHT-ME-AT - 600x600","0x1","0","1","0","NWB_DimDiameter","0","0","0","SKIP","existing-kept","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","13053444","Air Terminals","MHT_AT_S Air Diff Swirl","","LEVEL 09","No Damper","600x350","600","350","250","NWB_DimWidth","600","600","600","FAIL","transaction not committed (RolledBack)","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","13053444","Air Terminals","MHT_AT_S Air Diff Swirl","","LEVEL 09","No Damper","600x350","600","350","250","NWB_DimHeight","350","350","350","FAIL","transaction not committed (RolledBack)","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","13053476","Air Terminals","MHT-ME-AT-RELIEF AIR LOUVRE","","LEVEL 09","RELIEF AIR LOUVER","0x500","0","500","0","NWB_DimDiameter","0","0","0","FAIL","transaction not committed (RolledBack)","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","13054542","Flex Ducts","Flex Duct Round","","LEVEL 09","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","FAIL","transaction not committed (RolledBack)","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","13054927","Air Terminals","MHT_AT_S Air Diff Swirl","","LEVEL 09","No Damper","600x350","600","350","250","NWB_DimWidth","600","600","600","FAIL","transaction not committed (RolledBack)","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","13054927","Air Terminals","MHT_AT_S Air Diff Swirl","","LEVEL 09","No Damper","600x350","600","350","250","NWB_DimHeight","350","350","350","FAIL","transaction not committed (RolledBack)","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","13054955","Flex Ducts","Flex Duct Round","","LEVEL 09","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","FAIL","transaction not committed (RolledBack)","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","13055646","Air Terminals","AIR_LOUVER_N","","LEVEL 09","FRESH AIR LOUVER","0x500","0","500","0","NWB_DimDiameter","0","0","0","FAIL","transaction not committed (RolledBack)","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","13056753","Air Terminals","MHT_AT_S Air Diff Swirl","","LEVEL 09","No Damper","600x350","600","350","250","NWB_DimWidth","600","600","600","FAIL","transaction not committed (RolledBack)","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","13056753","Air Terminals","MHT_AT_S Air Diff Swirl","","LEVEL 09","No Damper","600x350","600","350","250","NWB_DimHeight","350","350","350","FAIL","transaction not committed (RolledBack)","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","13060677","Flex Ducts","Flex Duct Round","","LEVEL 09","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","250","250","FAIL","transaction not committed (RolledBack)","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","13061680","Flex Ducts","Flex Duct Round","","LEVEL 09","Flex - Round","300 mmø","","","300","NWB_DimDiameter","300","300","300","FAIL","transaction not committed (RolledBack)","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","13064734","Flex Ducts","Flex Duct Round","","LEVEL 09","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","200","200","FAIL","transaction not committed (RolledBack)","instance","Shared Parameter","7626172","NWB_DimDiameter","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","13075924","Air Terminals","MHT_AT_S Air Diff Swirl","","LEVEL 09","No Damper","600x350","600","350","250","NWB_DimWidth","600","600","600","FAIL","transaction not committed (RolledBack)","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260801_161107","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 09","model","selection","skip","Both","skip-other-users","13075924","Air Terminals","MHT_AT_S Air Diff Swirl","","LEVEL 09","No Damper","600x350","600","350","250","NWB_DimHeight","350","350","350","FAIL","transaction not committed (RolledBack)","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
