"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657708","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x300-250x300","250","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657709","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x300-250x300","250","300","","NWB_DimWidth","250","250","250","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657709","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x300-250x300","250","300","","NWB_DimWidth","250","250","250","OK","verified","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657709","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x300-250x300","250","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657709","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x300-250x300","250","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657711","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","300x250-300x250","300","250","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657711","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","300x250-300x250","300","250","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657711","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","300x250-300x250","300","250","","NWB_DimHeight","250","250","250","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657711","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","300x250-300x250","300","250","","NWB_DimHeight","250","250","250","OK","verified","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657713","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","300x250-300x250","300","250","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657713","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","300x250-300x250","300","250","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657713","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","300x250-300x250","300","250","","NWB_DimHeight","250","250","250","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657713","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","300x250-300x250","300","250","","NWB_DimHeight","250","250","250","OK","verified","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657714","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","300x250-300x250","300","250","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657714","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","300x250-300x250","300","250","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657714","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","300x250-300x250","300","250","","NWB_DimHeight","250","250","250","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657714","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","300x250-300x250","300","250","","NWB_DimHeight","250","250","250","OK","verified","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657734","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x300-250x300","250","300","","NWB_DimWidth","250","250","250","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657734","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x300-250x300","250","300","","NWB_DimWidth","250","250","250","OK","verified","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657734","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x300-250x300","250","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657734","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x300-250x300","250","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657737","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","300x250-300x250","300","250","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657737","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","300x250-300x250","300","250","","NWB_DimWidth","300","300","300","OK","verified","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657737","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","300x250-300x250","300","250","","NWB_DimHeight","250","250","250","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657737","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","300x250-300x250","300","250","","NWB_DimHeight","250","250","250","OK","verified","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657739","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x300-250x300","250","300","","NWB_DimWidth","250","250","250","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657739","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x300-250x300","250","300","","NWB_DimWidth","250","250","250","OK","verified","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657739","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x300-250x300","250","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16657739","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","250x300-250x300","250","300","","NWB_DimHeight","300","300","300","OK","verified","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16840118","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","500x500-500x500","500","500","","NWB_DimWidth","500","500","500","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16840118","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","500x500-500x500","500","500","","NWB_DimWidth","500","500","500","OK","verified","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16840118","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","500x500-500x500","500","500","","NWB_DimHeight","500","500","500","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16840118","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","500x500-500x500","500","500","","NWB_DimHeight","500","500","500","OK","verified","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16867866","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","GROUND","Standard","450x450","450","450","","NWB_DimWidth","450","450","450","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16867866","Duct Fittings","MHT-ME-DF-Square Cap-BMA","","GROUND","Standard","450x450","450","450","","NWB_DimHeight","450","450","450","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","1","1"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16867868","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","450x450-450x450","450","450","","NWB_DimWidth","450","450","450","OK","verified","instance","Shared Parameter","7626175","NWB_DimWidth","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16867868","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","450x450-450x450","450","450","","NWB_DimWidth","450","450","450","OK","verified","instance","Shared Parameter","3045165","NWB_DimWidth","Double","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16867868","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","450x450-450x450","450","450","","NWB_DimHeight","450","450","450","OK","verified","instance","Shared Parameter","7626170","NWB_DimHeight","String","False","2","2"
"20260816_213659","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - GROUND LEVEL","model","view","skip","Both","skip-other-users","16867868","Duct Fittings","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","","GROUND","MHT-ME-DF-Rectangular Short Radius Bend - Flanged","450x450-450x450","450","450","","NWB_DimHeight","450","450","450","OK","verified","instance","Shared Parameter","3045163","NWB_DimHeight","Double","False","2","2"
