"run_stamp","tool","view_name","view_mode","processing_scope","write_mode","parameter_target_mode","worksharing_mode","element_id","category","family","type","level","name","size_text","parsed_width","parsed_height","parsed_diameter","target_parameter","requested_value","actual_before","actual_after","outcome","reason","target_scope","target_kind","target_param_id","target_definition_name","target_storage","target_is_read_only","candidate_count","selected_target_count"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14817654","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14817654","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14817654","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14817670","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14817670","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14817670","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14829917","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14829917","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14829917","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14829921","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14829921","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14829921","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14829925","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14829925","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14829925","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14829935","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14829935","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14829935","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14830047","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","350 mmø","","","350","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14830047","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","350 mmø","","","350","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14830047","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","350 mmø","","","350","NWB_DimDiameter","350","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14911921","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14911921","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14911921","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14912199","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14912199","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14912199","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimDiameter","150","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14912338","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14912338","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14912338","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimDiameter","150","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14912917","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14912917","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14912917","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","150 mmø","","","150","NWB_DimDiameter","150","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14912969","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14912969","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14912969","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","200 mmø","","","200","NWB_DimDiameter","200","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14936119","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","350 mmø","","","350","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14936119","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","350 mmø","","","350","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","14936119","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","350 mmø","","","350","NWB_DimDiameter","350","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","15003070","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","15003070","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","15003070","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","15005768","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","15005768","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","15005768","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","15366420","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","15366420","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","15366420","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","15366424","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","15366424","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","15366424","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","15366428","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimWidth","","","","SKIP","no parsed value","","","","NWB_DimWidth","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","15366428","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimHeight","","","","SKIP","no parsed value","","","","NWB_DimHeight","","","",""
"20260819_133130","NWB Dim AutoFill","MECHANICAL DUCTWORK LAYOUT - LEVEL 02","model","view","skip","SharedOnly","skip-other-users","15366428","Flex Ducts","Flex Duct Round","","LEVEL 02","Flex - Round","250 mmø","","","250","NWB_DimDiameter","250","300","300","SKIP","existing-kept","instance","Shared Parameter","13710673","NWB_DimDiameter","String","False","2","1"
